inventoryID,entityID,entityType,id,inherentRiskLevel,inherentRiskLevelID,inherentRiskScore,residualRiskLevel,residualRiskLevelID,residualRiskScore,targetRiskLevel,targetRiskLevelID,targetRiskScore,inventoryType,inventoryTypeID,inventoryName,inventoryNumber,inventoryURL,orgID,orgName,parentOrgID
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Argentina/Jujuy,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T17:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Edmonton,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T14:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Asia/Bishkek,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T02:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Argentina/Cordoba,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T17:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Cayman,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T15:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,US/Arizona,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T13:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Australia/Hobart,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T07:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Pacific/Efate,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T07:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/St_Lucia,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T16:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Dawson_Creek,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T13:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/St_Vincent,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T16:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,US/Samoa,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T09:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Iqaluit,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T16:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Santiago,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T17:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Argentina/Mendoza,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T17:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Mendoza,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T17:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Africa/Libreville,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T21:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Africa/Lagos,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T21:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Pacific/Tongatapu,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T09:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Asia/Yangon,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T02:30:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Brazil/West,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T16:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Africa/Luanda,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T21:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Europe/Jersey,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T20:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Indian/Christmas,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T03:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Europe/Ulyanovsk,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T00:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Indiana/Marengo,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T16:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Australia/North,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T05:30:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Yakutat,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T12:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Greenwich,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T20:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Asia/Muscat,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T00:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Asia/Dacca,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T02:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Indian/Mauritius,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T00:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Mexico/BajaNorte,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T13:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Africa/Porto-Novo,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T21:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Pacific/Wallis,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-20T08:00:22.367+00:00,2026-03-20,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Mexico_City,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T14:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Europe/Tirane,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T21:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Fort_Nelson,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T13:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/Port-au-Prince,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T16:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,America/St_Barthelemy,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T16:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Egypt,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T22:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,Africa/Ouagadougou,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T20:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
bd438760-303f-41aa-816a-362dd6851b60,ControlTemplate,f40e1e23-2e7f-4dd4-ac2d-749b873dd6b8,EvidenceTaskTemplate,fd6aa3da-af3f-4db4-8398-8d9dd549d546,6643bb6e-2468-3c90-9722-902fd92b11da,,automated01_3428474 user01_3428474,US/Alaska,Control.Evidence.Link.Description,Control.Evidence.Link.Description,control-evidence-mapping,,control-evidence-mapping,,control-evidence-mapping,control,Control.Evidence.Link.Name,,,,,,,2026-03-19T12:00:22.367+00:00,2026-03-19,2026,March,03,Quarter 1
