inventoryID,entityID,entityType,id,inherentRiskLevel,inherentRiskLevelID,inherentRiskScore,residualRiskLevel,residualRiskLevelID,residualRiskScore,targetRiskLevel,targetRiskLevelID,targetRiskScore,inventoryType,inventoryTypeID,inventoryName,inventoryNumber,inventoryURL,orgID,orgName,parentOrgID
2026-03-19T16:35:56.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing desc,690ba0e1-0c37-4b36-98cb-5c6d2ff40d6d.description,,690ba0e1-0c37-4b36-98cb-5c6d2ff40d6d.friendlyName,2838a8c7-74a0-43a8-aade-bdc44740a5bb,,,automation_template_2956184,690ba0e1-0c37-4b36-98cb-5c6d2ff40d6d.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:35:58.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,2838a8c7-74a0-43a8-aade-bdc44740a5bb,PUBLISHED,ITRM,2026-03-19T16:35:58.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:36:17.700+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:30:15.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,9ce974ab-6482-4939-962d-6211d4046393.description,,9ce974ab-6482-4939-962d-6211d4046393.friendlyName,2b92260f-e033-443e-bdb3-4968ac340fce,,,Template_7542_19032026,9ce974ab-6482-4939-962d-6211d4046393.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:30:19.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,2b92260f-e033-443e-bdb3-4968ac340fce,PUBLISHED,PIA,2026-03-19T16:30:19.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:30:35.881+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:20:57.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,a59c493e-1266-4f19-9831-ff0bfeb64d37.description,,a59c493e-1266-4f19-9831-ff0bfeb64d37.friendlyName,2ce7c044-83de-4f6a-b364-829be848783d,,,Template_74921_3886327,a59c493e-1266-4f19-9831-ff0bfeb64d37.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:21:00.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,2ce7c044-83de-4f6a-b364-829be848783d,PUBLISHED,PIA,2026-03-19T16:21:00.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:21:17.253+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:31:02.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing desc,21c8093b-41e0-449c-b203-1b49d715807d.description,,21c8093b-41e0-449c-b203-1b49d715807d.friendlyName,2e6db7ae-73d9-4a38-ad87-725d355eb3bb,,,automation_template_40684_9866344,21c8093b-41e0-449c-b203-1b49d715807d.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:31:03.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,2e6db7ae-73d9-4a38-ad87-725d355eb3bb,PUBLISHED,PIA,2026-03-19T16:31:03.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:31:19.452+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,2eacc4f4-55bc-4dc9-98cc-1baaa4f30ae9,,,,,,,,,,,,,0,2026-03-19T16:18:35.234+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:23:59.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,aca48a02-f165-4a2c-a5cf-a2dae361982c.description,,aca48a02-f165-4a2c-a5cf-a2dae361982c.friendlyName,2ee95538-4955-47c4-80e6-97a21af7bf19,,,Template_96352_7580369,aca48a02-f165-4a2c-a5cf-a2dae361982c.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:24:00.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,2ee95538-4955-47c4-80e6-97a21af7bf19,PUBLISHED,PIA,2026-03-19T16:24:00.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:24:17.387+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,319e8cfc-1f37-418b-bb45-7d4e4ccafbf3,,,,,,,,,,,,,0,2026-03-19T16:34:35.904+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:34:52.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,bef08548-e882-4acd-88fa-fd461b8fa71b.description,,bef08548-e882-4acd-88fa-fd461b8fa71b.friendlyName,3259e1cf-2bc2-45fc-a7d6-5fbebcf737eb,,,Template_9476833,bef08548-e882-4acd-88fa-fd461b8fa71b.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:34:53.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,3259e1cf-2bc2-45fc-a7d6-5fbebcf737eb,PUBLISHED,PIA,2026-03-19T16:34:53.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:35:17.603+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,33032c16-804a-42f3-be2a-1017bc3c245b,,,,,,,,,,,,,0,2026-03-19T16:29:55.898+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,334742f2-8778-4d30-9d66-a4bd4e936450,,,,,,,,,,,,,0,2026-03-19T16:16:17.053+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:19:48.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing desc,8bc3c80b-d6fd-4a0b-8d46-4df26a5a1e6a.description,,8bc3c80b-d6fd-4a0b-8d46-4df26a5a1e6a.friendlyName,343517ad-13fd-44f8-b749-2a411ab1bc18,,,edited_Template_PIA_5841_19032026,8bc3c80b-d6fd-4a0b-8d46-4df26a5a1e6a.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:20:29.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,a219db50-8507-46e5-910a-a772577fd563,PUBLISHED,PIA,2026-03-19T16:20:29.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,2,2026-03-19T16:20:55.642+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,36b5fbbf-b970-438c-9cff-67a0ffdd8bca,,,,,,,,,,,,,0,2026-03-19T16:15:06.826+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,3827e694-ffc6-495a-a9b0-c551011d4e78,,,,,,,,,,,,,0,2026-03-19T16:15:35.062+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:21:20.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,1957b7b9-2adf-4459-b643-0569027a1823.description,,1957b7b9-2adf-4459-b643-0569027a1823.friendlyName,3b9d215f-162f-4862-bd92-88edf2f90bc3,,,Template_7583_19032026,1957b7b9-2adf-4459-b643-0569027a1823.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:21:21.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,3b9d215f-162f-4862-bd92-88edf2f90bc3,PUBLISHED,PIA,2026-03-19T16:21:21.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:21:55.491+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,3e010171-edfa-4a79-bda7-7114a8259e7c,,,,,,,,,,,,,0,2026-03-19T16:38:08.055+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
,,,,,,40484f36-bb71-41c5-82f5-4f0fdade3567,,,,,,,,,,,,,0,2026-03-19T16:34:19.472+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:21:55.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,b908c4a6-812b-4752-a95a-51aa5ba641bd.description,,b908c4a6-812b-4752-a95a-51aa5ba641bd.friendlyName,479d020e-b70d-48a2-a7ed-0cc2188f686c,,,Template_53866_2081577,b908c4a6-812b-4752-a95a-51aa5ba641bd.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:22:54.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,479d020e-b70d-48a2-a7ed-0cc2188f686c,PUBLISHED,PIA,2026-03-19T16:22:54.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:23:17.402+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:39:28.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,ac3e6424-9b80-4259-ab84-3f520dfe63a1.description,,ac3e6424-9b80-4259-ab84-3f520dfe63a1.friendlyName,4bf55b2d-0984-4394-bc0f-598d3ef67d4d,,,Template_1291_19032026,ac3e6424-9b80-4259-ab84-3f520dfe63a1.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:39:30.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,4bf55b2d-0984-4394-bc0f-598d3ef67d4d,PUBLISHED,PIA,2026-03-19T16:39:30.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:39:56.483+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,527998a9-ae7d-4280-bd0e-1541c84d1509,,,,,,,,,,,,,0,2026-03-19T16:26:55.656+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:28:14.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,b4e79609-6926-4ce0-9ac1-9908973d2fc5.description,,b4e79609-6926-4ce0-9ac1-9908973d2fc5.friendlyName,53d850c0-13bb-474a-8ba5-95e4471f742c,,,automation_template_33958_6947335,b4e79609-6926-4ce0-9ac1-9908973d2fc5.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:28:15.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,53d850c0-13bb-474a-8ba5-95e4471f742c,PUBLISHED,PIA,2026-03-19T16:28:15.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:28:35.642+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:24:23.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,f6b6f40e-1304-4833-8a02-67346dfc0110.description,,f6b6f40e-1304-4833-8a02-67346dfc0110.friendlyName,553fef39-77de-4fe2-83af-4ca238f39428,,,Template_4744_19032026,f6b6f40e-1304-4833-8a02-67346dfc0110.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:24:24.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,553fef39-77de-4fe2-83af-4ca238f39428,PUBLISHED,PIA,2026-03-19T16:24:24.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:24:55.646+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:13:43.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,This is an Automation Test Template,467f163a-07a8-4a92-a2f3-5fe7907a2ef1.description,,467f163a-07a8-4a92-a2f3-5fe7907a2ef1.friendlyName,58337ec4-ea63-480b-8a7a-d3c8b74d3afb,,,Template_2855093,467f163a-07a8-4a92-a2f3-5fe7907a2ef1.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:13:44.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,58337ec4-ea63-480b-8a7a-d3c8b74d3afb,PUBLISHED,PIA,2026-03-19T16:13:44.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:14:06.905+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,58380675-06fa-418a-bd16-90f80541d4a8,,,,,,,,,,,,,0,2026-03-19T16:33:07.681+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:35:50.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,aeb21bc5-fe44-4468-9191-4cd7ac6adab9.description,,aeb21bc5-fe44-4468-9191-4cd7ac6adab9.friendlyName,5915625f-70c9-47fb-bba0-52e7dabb8d98,,,Template_9985182,aeb21bc5-fe44-4468-9191-4cd7ac6adab9.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:35:50.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,5915625f-70c9-47fb-bba0-52e7dabb8d98,PUBLISHED,PIA,2026-03-19T16:35:50.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:36:08.019+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
,,,,,,59d8a8d4-16fa-47da-b5a4-e033fabd9d57,,,,,,,,,,,,,0,2026-03-19T16:30:07.462+00:00,2026-03-19T17:58:06.797+00:00,True,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:29:37.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,f4eb9fd4-fe45-4b30-ab73-0c852863517c.description,,f4eb9fd4-fe45-4b30-ab73-0c852863517c.friendlyName,5a67daa8-0c26-4705-a8ec-d9d64f89dc8b,,,Template_8167495,f4eb9fd4-fe45-4b30-ab73-0c852863517c.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:32:31.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,5a67daa8-0c26-4705-a8ec-d9d64f89dc8b,PUBLISHED,PIA,2026-03-19T16:32:31.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:32:55.952+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
2026-03-19T16:34:54.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,Testing,9fe15f0d-afdc-48a7-a687-3d1ab0c4cc60.description,,9fe15f0d-afdc-48a7-a687-3d1ab0c4cc60.friendlyName,5d53073a-7c54-4875-ae27-41fba99a9379,,,Template_58863_1724874,9fe15f0d-afdc-48a7-a687-3d1ab0c4cc60.name,b99df4a4-2bf5-4c08-9483-bd636470bc11,2026-03-19T16:34:54.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,5d53073a-7c54-4875-ae27-41fba99a9379,PUBLISHED,PIA,2026-03-19T16:34:54.000+00:00,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,1,2026-03-19T16:35:17.647+00:00,2026-03-19T17:58:06.797+00:00,False,e40yx52dkbjpcqazimno9yvh4k
