entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
c6ea0ef7-39d2-42ee-8e9e-f94ffc6273dd,Automated_662761,3140,0,930bc37c35f9da4c14bfd5d7cde16a5d,Not Started,NotStarted,2026-03-25T05:55:48.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c6ea0ef7-39d2-42ee-8e9e-f94ffc6273dd,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6ea0ef7-39d2-42ee-8e9e-f94ffc6273dd,Automated_662761,3140,1,54d228daafa1826c130ef0c7b2bb7d61,In Progress,InProgress,2026-03-25T05:55:48.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T05:55:48.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0,https://Assessment/Assessment/c6ea0ef7-39d2-42ee-8e9e-f94ffc6273dd,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6ea0ef7-39d2-42ee-8e9e-f94ffc6273dd,Automated_662761,3140,2,464a14a57cebaaa88e4c121d6cccba69,Under Review,UnderReview,2026-03-25T05:55:48.000+00:00,2026-03-25,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-25T05:55:48.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/c6ea0ef7-39d2-42ee-8e9e-f94ffc6273dd,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6ea447b-4ecb-439f-a177-6b124a79a990,automation_assessment_49311_6582465,2673,0,0367e83efbe91b449932f0c3384bba9f,Not Started,NotStarted,2026-03-24T21:50:29.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c6ea447b-4ecb-439f-a177-6b124a79a990,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6ea447b-4ecb-439f-a177-6b124a79a990,automation_assessment_49311_6582465,2673,1,97d51a4c9adcb997826636cad18fb879,In Progress,InProgress,2026-03-24T21:50:47.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T21:50:29.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.00020833333333333335,https://Assessment/Assessment/c6ea447b-4ecb-439f-a177-6b124a79a990,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6ea447b-4ecb-439f-a177-6b124a79a990,automation_assessment_49311_6582465,2673,2,2bd0c135133dee7f904d3158aa957d60,Under Review,UnderReview,2026-03-24T21:50:48.000+00:00,2026-03-24,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-24T21:50:47.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/c6ea447b-4ecb-439f-a177-6b124a79a990,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6ea447b-4ecb-439f-a177-6b124a79a990,automation_assessment_49311_6582465,2673,3,6274cb16b185428a6ba4eed86a473079,Completed,Completed,2026-03-24T21:51:43.000+00:00,2026-03-24,2026,March,03,Quarter 1,Under Review,UnderReview,2026-03-24T21:50:48.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0006365740740740741,https://Assessment/Assessment/c6ea447b-4ecb-439f-a177-6b124a79a990,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c6ea447b-4ecb-439f-a177-6b124a79a990,automation_assessment_49311_6582465,2673,4,fda5a3c0f3c7a87559b113280736ae22,Under Review,UnderReview,2026-03-24T21:51:51.000+00:00,2026-03-24,2026,March,03,Quarter 1,Completed,Completed,2026-03-24T21:51:43.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,9.259259259259259e-05,https://Assessment/Assessment/c6ea447b-4ecb-439f-a177-6b124a79a990,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c70495f5-73a0-4c56-9cb0-afe10bf27816,Assessment_Vendor_4253_1051443,4694,0,b9af74a4e9061d29eab0811a9175941e,Not Started,NotStarted,2026-03-26T23:29:53.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c70495f5-73a0-4c56-9cb0-afe10bf27816,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7564611-add8-45c4-bbe4-11fea0274818,Section_Assigned_Assessment_01_7140534,667,0,d8cd907e13017e3de9e4064ac7f42b1d,Not Started,NotStarted,2026-03-19T18:37:17.000+00:00,2026-03-19,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c7564611-add8-45c4-bbe4-11fea0274818,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c75e2ee7-224a-4eb9-b851-fdfefa74e7cb,OneTrust Automation_Template_44459 Template_44459_7066846_03/26/2026,4170,0,936eac41719f69c1f8e05bdb988e6371,Not Started,NotStarted,2026-03-26T20:11:50.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c75e2ee7-224a-4eb9-b851-fdfefa74e7cb,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c76288b8-99a7-4a98-bb3a-58ead19542aa,control_3388847_assessment_3388847,4029,0,a1c1c7cd0499bb245a1a173ff21d17e7,Not Started,NotStarted,2026-03-26T19:40:57.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c76288b8-99a7-4a98-bb3a-58ead19542aa,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c76288b8-99a7-4a98-bb3a-58ead19542aa,control_3388847_assessment_3388847,4029,1,8567054590d0672cd06af16f4fef5ff8,In Progress,InProgress,2026-03-26T19:41:25.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T19:40:57.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.00032407407407407406,https://Assessment/Assessment/c76288b8-99a7-4a98-bb3a-58ead19542aa,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c768e974-c920-40a9-a63d-8a92627e73c5,Assessment_1_8352329,3663,0,81a9c2bdda0621e174f35e88e2331b6b,Not Started,NotStarted,2026-03-26T18:04:50.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c768e974-c920-40a9-a63d-8a92627e73c5,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c768e974-c920-40a9-a63d-8a92627e73c5,Assessment_1_8352329,3663,1,8eab711673d23dde2a48641537ecdd06,In Progress,InProgress,2026-03-26T18:05:30.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T18:04:50.000+00:00,2026-03-26,2026,March,03,Quarter 1,onettenant+8352329@svc.onetrust.com (External),055c3c9e-0fe3-428b-9368-3d1bebb598ee,False,0.000462962962962963,https://Assessment/Assessment/c768e974-c920-40a9-a63d-8a92627e73c5,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c768e974-c920-40a9-a63d-8a92627e73c5,Assessment_1_8352329,3663,2,b64d2bd0e5503b7779f854ede941a7a7,Under Review,UnderReview,2026-03-26T18:07:51.000+00:00,2026-03-26,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-26T18:05:30.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0016319444444444445,https://Assessment/Assessment/c768e974-c920-40a9-a63d-8a92627e73c5,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c774ab3d-1c83-428c-b9a5-1cbd2a91d52b,SSPAssessment_627873,4704,0,3ff991119133b734723bbe5028b0fae2,Not Started,NotStarted,2026-03-26T23:37:16.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c774ab3d-1c83-428c-b9a5-1cbd2a91d52b,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c774ab3d-1c83-428c-b9a5-1cbd2a91d52b,SSPAssessment_627873,4704,1,6125be0819d3a8d00db30f63919d586c,Under Review,UnderReview,2026-03-26T23:37:17.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T23:37:16.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,1.1574074074074073e-05,https://Assessment/Assessment/c774ab3d-1c83-428c-b9a5-1cbd2a91d52b,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c77eb80c-aec2-4f3b-abde-a2b176e41b02,APIBulk_Assessment_7853416,2856,0,b58574840b63f876b561e8b26d95bf77,Not Started,NotStarted,2026-03-24T23:47:11.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c77eb80c-aec2-4f3b-abde-a2b176e41b02,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c796242e-87a8-4a3a-85af-ee7c0a0d8031,automation_assessment_7116992,1453,0,e3d3025db34de446ad17df2f1fd928bd,Not Started,NotStarted,2026-03-20T01:01:00.000+00:00,2026-03-20,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c796242e-87a8-4a3a-85af-ee7c0a0d8031,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7972699-3121-4fa9-b489-f42d7bc8a575,Copy_Automated_Assessment_53871_6261004,3372,0,2b4a8aa6b4bf29da016a18f20039b7dc,Not Started,NotStarted,2026-03-26T05:03:10.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,,https://Assessment/Assessment/c7972699-3121-4fa9-b489-f42d7bc8a575,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c79f264e-6ed6-45fe-9306-619bddaeee96,Automated_Assessment_68691_5089279,3468,0,a3c675ef7a5f9f07daf975f64b7b9a63,Not Started,NotStarted,2026-03-26T06:08:31.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c79f264e-6ed6-45fe-9306-619bddaeee96,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c79f264e-6ed6-45fe-9306-619bddaeee96,Automated_Assessment_68691_5089279,3468,1,f902c0612651b7171017fc69a607a20a,In Progress,InProgress,2026-03-26T06:08:31.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T06:08:31.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0,https://Assessment/Assessment/c79f264e-6ed6-45fe-9306-619bddaeee96,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c79f264e-6ed6-45fe-9306-619bddaeee96,Automated_Assessment_68691_5089279,3468,2,622d49e5100a314a0b2039bc8c4e6b22,Under Review,UnderReview,2026-03-26T06:08:32.000+00:00,2026-03-26,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-26T06:08:31.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/c79f264e-6ed6-45fe-9306-619bddaeee96,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c79f264e-6ed6-45fe-9306-619bddaeee96,Automated_Assessment_68691_5089279,3468,3,62b20627919340254d11982d0fcde0bb,Completed,Completed,2026-03-26T06:08:33.000+00:00,2026-03-26,2026,March,03,Quarter 1,Under Review,UnderReview,2026-03-26T06:08:32.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,1.1574074074074073e-05,https://Assessment/Assessment/c79f264e-6ed6-45fe-9306-619bddaeee96,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7beef46-5270-49ea-9382-254aa088619b,Assessment_6043693,4284,0,611ba76492bb939d835ba901cfdbc0ab,Not Started,NotStarted,2026-03-26T20:49:03.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c7beef46-5270-49ea-9382-254aa088619b,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7beef46-5270-49ea-9382-254aa088619b,Assessment_6043693,4284,1,112eeb904e4b2af98cc22e65350d7c18,In Progress,InProgress,2026-03-26T20:49:14.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T20:49:03.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0001273148148148148,https://Assessment/Assessment/c7beef46-5270-49ea-9382-254aa088619b,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7beef46-5270-49ea-9382-254aa088619b,Assessment_6043693,4284,2,c33a9f0941fd8e1ab931f6b68f6f56c8,Under Review,UnderReview,2026-03-26T20:51:18.000+00:00,2026-03-26,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-26T20:49:14.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0014351851851851852,https://Assessment/Assessment/c7beef46-5270-49ea-9382-254aa088619b,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7e3d66c-6003-43b9-a848-259343403249,Automated_Assessment_9558815,3599,0,d67876b7afd7085c4f0b18a5c3ef7d10,Not Started,NotStarted,2026-03-26T17:50:14.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c7e3d66c-6003-43b9-a848-259343403249,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7e3d66c-6003-43b9-a848-259343403249,Automated_Assessment_9558815,3599,1,e03a90576e9b02fd3e15161d0b65f394,In Progress,InProgress,2026-03-26T17:50:25.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T17:50:14.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0001273148148148148,https://Assessment/Assessment/c7e3d66c-6003-43b9-a848-259343403249,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7e3d66c-6003-43b9-a848-259343403249,Automated_Assessment_9558815,3599,2,ce7f96d38f805fbbfd55d0f212069382,Under Review,UnderReview,2026-03-26T17:52:42.000+00:00,2026-03-26,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-26T17:50:25.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.001585648148148148,https://Assessment/Assessment/c7e3d66c-6003-43b9-a848-259343403249,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7ec72a1-9225-4c70-8f71-93472110ecb7,AI_dataset_instance_1628_1_346983 - template_instance_20462_3805899,5022,0,081a109169aed4c15f289d8dc96aa556,Not Started,NotStarted,2026-03-30T09:25:09.000+00:00,2026-03-30,2026,March,03,Quarter 1,,,,,,,,,OneTrust User,918195e3-fcf1-4950-a0df-5a0c0b998b81,True,,https://Assessment/Assessment/c7ec72a1-9225-4c70-8f71-93472110ecb7,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7fbeb1d-5536-4393-a88b-b14a2ed7c56c,a-3085108,2941,0,3dae572313c818521b0fff3cf0502d04,Not Started,NotStarted,2026-03-25T00:51:12.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c7fbeb1d-5536-4393-a88b-b14a2ed7c56c,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7fbeb1d-5536-4393-a88b-b14a2ed7c56c,a-3085108,2941,1,1358149f89865a83e9f66f588d138008,In Progress,InProgress,2026-03-25T00:52:15.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T00:51:12.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,0.0007291666666666667,https://Assessment/Assessment/c7fbeb1d-5536-4393-a88b-b14a2ed7c56c,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c7fbeb1d-5536-4393-a88b-b14a2ed7c56c,a-3085108,2941,2,a082ff55ee84e0c4804761ab4fb028b7,Under Review,UnderReview,2026-03-25T00:53:38.000+00:00,2026-03-25,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-25T00:52:15.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0009606481481481482,https://Assessment/Assessment/c7fbeb1d-5536-4393-a88b-b14a2ed7c56c,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c80fefec-61ad-4320-931e-e87af5e67516,Parent_Assessment_3375148,4385,0,2ce303b1d2946d3d0060bbc50d494eef,Not Started,NotStarted,2026-03-26T21:16:38.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c80fefec-61ad-4320-931e-e87af5e67516,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c80fefec-61ad-4320-931e-e87af5e67516,Parent_Assessment_3375148,4385,1,40af7091e17410e313b16951df315103,In Progress,InProgress,2026-03-26T21:16:39.000+00:00,2026-03-26,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-26T21:16:38.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/c80fefec-61ad-4320-931e-e87af5e67516,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c80fefec-61ad-4320-931e-e87af5e67516,Parent_Assessment_3375148,4385,2,7c3d035e66c1cc67ef51581ea69edb5d,Under Review,UnderReview,2026-03-26T21:16:39.000+00:00,2026-03-26,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-26T21:16:39.000+00:00,2026-03-26,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/c80fefec-61ad-4320-931e-e87af5e67516,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c81893cd-2b06-46b3-8a05-58ae607d7fd2,automation_project_33958_9695060,2434,0,603ba3e5a1383d96703430a6a4ffdee9,Not Started,NotStarted,2026-03-24T20:38:19.000+00:00,2026-03-24,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c81893cd-2b06-46b3-8a05-58ae607d7fd2,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c81893cd-2b06-46b3-8a05-58ae607d7fd2,automation_project_33958_9695060,2434,1,a0f82ebe98489e3493b4dfff0e5472ca,Under Review,UnderReview,2026-03-24T20:38:20.000+00:00,2026-03-24,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-24T20:38:19.000+00:00,2026-03-24,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,1.1574074074074073e-05,https://Assessment/Assessment/c81893cd-2b06-46b3-8a05-58ae607d7fd2,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c82e2aa2-b33c-4e5e-a1cc-9a4881936070,AI_dataset_instance_1628_1_2522325 - template_instance_20462_2466846,5034,0,336c90784c663acd4b5f1f1d49588d42,Not Started,NotStarted,2026-03-30T17:30:08.000+00:00,2026-03-30,2026,March,03,Quarter 1,,,,,,,,,OneTrust User,918195e3-fcf1-4950-a0df-5a0c0b998b81,True,,https://Assessment/Assessment/c82e2aa2-b33c-4e5e-a1cc-9a4881936070,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c8378bc5-23a6-4b24-9b4b-56beb54b98a3,automation_project_TCT_5887039,3107,0,5911de87270fae0e94b2563d1e4bc5b1,Not Started,NotStarted,2026-03-25T04:00:25.000+00:00,2026-03-25,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c8378bc5-23a6-4b24-9b4b-56beb54b98a3,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c8378bc5-23a6-4b24-9b4b-56beb54b98a3,automation_project_TCT_5887039,3107,1,89f33826d451d49959408561b2b0769d,In Progress,InProgress,2026-03-25T04:00:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,Not Started,NotStarted,2026-03-25T04:00:25.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,1.1574074074074073e-05,https://Assessment/Assessment/c8378bc5-23a6-4b24-9b4b-56beb54b98a3,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c8378bc5-23a6-4b24-9b4b-56beb54b98a3,automation_project_TCT_5887039,3107,2,2ced27c7e122f820462879e4336595b7,Under Review,UnderReview,2026-03-25T04:00:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,In Progress,InProgress,2026-03-25T04:00:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,True,0.0,https://Assessment/Assessment/c8378bc5-23a6-4b24-9b4b-56beb54b98a3,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c8407b98-de4b-4e5d-ad3b-67c745dc69ca,Automated_Assessment_319384,4004,0,8e256f7144c71ff4e00faafaeeebfb6c,Not Started,NotStarted,2026-03-26T19:33:13.000+00:00,2026-03-26,2026,March,03,Quarter 1,,,,,,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,False,,https://Assessment/Assessment/c8407b98-de4b-4e5d-ad3b-67c745dc69ca,Africa/Conakry,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
