entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
False,2026-04-05T20:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T20:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Shiprock,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T18:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T18:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Metlakatla,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T05:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T05:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Hebron,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T05:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T05:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Europe/Helsinki,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T23:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T23:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Halifax,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T05:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T05:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Africa/Djibouti,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T10:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T10:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Hong_Kong,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T12:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T12:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Australia/Currie,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T16:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T16:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Pacific/Tahiti,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T21:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T21:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Lima,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T20:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T20:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Chihuahua,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T11:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T11:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Tokyo,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T23:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T23:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Punta_Arenas,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T02:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T02:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Etc/GMT,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T14:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T14:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Pacific/Wake,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T01:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T01:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Nuuk,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T17:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T17:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Pacific/Gambier,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T05:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T05:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Amman,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T10:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T10:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Asia/Harbin,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T23:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T23:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/Belem,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T10:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T10:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Etc/GMT-8,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T06:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T06:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Indian/Mahe,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T03:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T03:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Africa/Niamey,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T19:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T19:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,PST8PDT,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T02:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T02:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Africa/Banjul,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T12:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T12:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Pacific/Saipan,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T12:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T12:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Australia/Canberra,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-05T21:23:19.000+00:00,2026-04-05,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-05T21:23:30.000+00:00,2026-04-05,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,America/North_Dakota/Center,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T05:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T05:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Indian/Antananarivo,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
False,2026-04-06T14:23:19.000+00:00,2026-04-06,2026,April,04,Quarter 2,,,,,,,,,,,,,High_Risk_Description_6845847,0a8df6af-0204-4b11-a4a9-f1c25aebb43c,,,,HIGH,3,,,,3.0,,2026-04-06T14:23:30.000+00:00,2026-04-06,2026,April,04,Quarter 2,HIGH,3,,,,,,,Risk_Name_6845847,1493,,,,0,,,,,,,,HIGH,3,,,,3.0,,,,OneTrust Automation,79f09a0f-fbd7-4439-9e1e-d48abe62c98e,,,,3.0,,,,,Evaluation,Evaluation,Default Risk Workflow,9684290c-6240-4021-b599-a2dd8a864311,IDENTIFIED,IDENTIFIED,,,,,,,,,,,,,,,,General,,,,,,,,,https://Risk/Risk/0a8df6af-0204-4b11-a4a9-f1c25aebb43c,Pacific/Tarawa,b99df4a4-2bf5-4c08-9483-bd636470bc11,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11
