entityTypeReference,entityId,entityNumber,entityName,stageId,workflowId,workflow,stage,createdBy,updatedBy,createdDateTime,createdDate,createdYear,createdMonth,createdMonthNumber,createdQuarter,updatedDateTime,updatedDate,updatedYear,updatedMonth,updatedMonthNumber,updatedQuarter,timeZoneID,orgId,orgName,parentOrgID,createdByUserEmail
02ebf1df-3cba-40bf-bc63-c12355818a81,automation_project_42832_2308669,1777,e759297e-50e2-4751-87f1-9808dbb71c5b,,,Processing Activities,30,AUTO,Completed,2026-03-25T06:47:54.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/02ebf1df-3cba-40bf-bc63-c12355818a81,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
11ded774-a33a-4440-9b5a-ec0a1e7d2f69,Automated_Assessment_7180_24032026,1769,a66ad799-a9de-4be6-a8f2-484c15647726,,,Processing Activities,30,AUTO,Under Review,,,,,,,https://Assessment/Assessment/11ded774-a33a-4440-9b5a-ec0a1e7d2f69,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
021f10ef-0520-42c1-b0a8-2856f3f31b63,Automated_Assessment_68587_2346857,1782,c407d184-ec8c-46d7-aa4b-2f11ea16a475,,,Assets,20,PRIMARY_PURPOSE,In Progress,,,,,,,https://Assessment/Assessment/021f10ef-0520-42c1-b0a8-2856f3f31b63,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
8915dbdc-c1f5-49bf-a5fb-7b2d222d6fe5,automation_project_42831_7344200,1761,e1dcf254-3853-47ed-855a-19c9908cd49e,,,Vendors,50,AUTO,Completed,2026-03-25T06:45:04.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/8915dbdc-c1f5-49bf-a5fb-7b2d222d6fe5,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
05e57daf-b662-4386-a5b1-efa857423cf1,Automated_Assessment_7608_24032026,1804,81c55452-5336-4ea4-8666-cb8c05b16550,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/05e57daf-b662-4386-a5b1-efa857423cf1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
15f2828e-5a68-4db1-8d41-826045056756,Automated_Assessment_7607_24032026,1819,998988b1-14bf-4961-9303-75680a76e0a2,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/15f2828e-5a68-4db1-8d41-826045056756,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
460a3dd1-fcfe-4895-9356-2c7cf40c01c8,automation_project_42837_2788593,1793,fbae58c0-b7ec-4001-96f6-793ebf379c4a,,,Vendors,50,AUTO,Completed,2026-03-25T06:53:10.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/460a3dd1-fcfe-4895-9356-2c7cf40c01c8,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
0c040c53-1991-4ef8-a8f1-022d380ac751,automated_assessment_5292652 - Template_5292652,1829,400597d4-8832-4249-8cb0-85fc2a318be4,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/0c040c53-1991-4ef8-a8f1-022d380ac751,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2e03eac3-b7ab-45e8-b67c-84efbd462f90,automated_assessment_5292652,1827,400597d4-8832-4249-8cb0-85fc2a318be4,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-25T06:55:29.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/2e03eac3-b7ab-45e8-b67c-84efbd462f90,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3141e2b2-3baf-441d-b5e1-365ce0e02c09,Assessment_41139_3488192,2003,44baebd0-cf46-46c8-be33-aa936596edf5,,,Processing Activities,30,AUTO,Completed,2026-03-25T07:44:43.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/3141e2b2-3baf-441d-b5e1-365ce0e02c09,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3141e2b2-3baf-441d-b5e1-365ce0e02c09,Assessment_41139_3488192,2003,84115316-e562-49cc-b7b1-3eb078936a89,,,Assets,20,AUTO,Completed,2026-03-25T07:44:43.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/3141e2b2-3baf-441d-b5e1-365ce0e02c09,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5d83c980-22cc-4fd7-93cd-d25aa39b0bcb,asset_7000724 - automation_template_7000724,1903,5a0821e1-763f-449d-a225-3f6e8a9f7d1c,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/5d83c980-22cc-4fd7-93cd-d25aa39b0bcb,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6880f10a-aacb-4ab3-a488-6085a2801680,automation_project_42843_7572993,1958,da569f1f-4ec5-4711-b3b1-8ad0cc3af9e8,,,Vendors,50,AUTO,Completed,2026-03-25T07:30:36.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/6880f10a-aacb-4ab3-a488-6085a2801680,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6880f10a-aacb-4ab3-a488-6085a2801680,automation_project_42843_7572993,1958,b2f815db-3b5c-4f75-ae00-4e70969dc7d5,,,Vendors,50,AUTO,Completed,2026-03-25T07:30:36.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/6880f10a-aacb-4ab3-a488-6085a2801680,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6a7cd20b-ea05-4d50-98af-1a06a38097f9,assessment_43465_887261,1911,a66a89d7-2180-48dd-9aed-27bd07fe8e1f,,,Assets,20,AUTO,Completed,2026-03-25T07:15:35.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/6a7cd20b-ea05-4d50-98af-1a06a38097f9,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
951c350e-e501-4f82-8889-f5f93d5735d0,assessment_1174_24032026,1883,af5c4876-4695-4bbd-a4de-7ea2045b6d9c,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/951c350e-e501-4f82-8889-f5f93d5735d0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
99aa1078-ec41-46b3-a909-c97d94213fc7,assessment_5411226,2025,b8140720-3c5f-4488-bbee-21de5ae39952,,,Assets,20,PRIMARY_PURPOSE,In Progress,,,,,,,https://Assessment/Assessment/99aa1078-ec41-46b3-a909-c97d94213fc7,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
baeaf219-900c-40a1-a42d-c2d73971a51d,assessment_43465_6453683,1902,a585b3e3-1c70-4bbb-81ff-53e906a5eb5a,,,Processing Activities,30,AUTO,Completed,2026-03-25T07:12:25.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/baeaf219-900c-40a1-a42d-c2d73971a51d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c5a9caf6-bb5c-44b6-9441-53cb0c529af3,assessment_39526_2_24032026,1899,e8e4e84e-3967-4c89-9ba3-147f1c54d09c,,,Processing Activities,30,AUTO,Completed,2026-03-25T07:12:37.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/c5a9caf6-bb5c-44b6-9441-53cb0c529af3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c5a9caf6-bb5c-44b6-9441-53cb0c529af3,assessment_39526_2_24032026,1899,af4e18f8-fde0-429d-95f7-f40a043591b8,,,Assets,20,AUTO,Completed,2026-03-25T07:12:37.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/c5a9caf6-bb5c-44b6-9441-53cb0c529af3,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1b8d1555-d579-4042-9342-3da6525131f7,automation_project_42840_5562716,2060,b57f67c3-d755-4ad9-a1b4-59a4a768a24f,,,Assets,20,AUTO,Completed,2026-03-25T08:03:41.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/1b8d1555-d579-4042-9342-3da6525131f7,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2c92a8ab-c7ce-418e-91a6-6b22b6161400,vendor_123_24032026 - automation_template_2694199,2037,14afd2e9-af53-4de5-aa9d-8063f32f9519,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/2c92a8ab-c7ce-418e-91a6-6b22b6161400,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f8320335-1580-468b-8575-9602a9c394e0,vendor_858464 - automation_template_2694199,2038,60d685c0-7a51-4589-8d32-9cb38802c237,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/f8320335-1580-468b-8575-9602a9c394e0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
244b3ca5-81e7-44f9-a009-0eacd0b99f8f,vendor_9590410 - automation_template_2694199,2035,2efb35e2-e933-427b-81d4-0a0ff983591b,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/244b3ca5-81e7-44f9-a009-0eacd0b99f8f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4fb4554a-e884-4d25-abd6-5acc55e1bff5,vendor_2694199 - automation_template_2694199,2033,9d307b50-455e-443d-b38f-e8913c1cfa3f,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/4fb4554a-e884-4d25-abd6-5acc55e1bff5,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
1b8d1555-d579-4042-9342-3da6525131f7,automation_project_42840_5562716,2060,6730aba8-eab2-4fc1-880f-840696df6582,,,Assets,20,AUTO,Completed,2026-03-25T08:03:41.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/1b8d1555-d579-4042-9342-3da6525131f7,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2a724df8-7982-45b5-9689-a2be7253360f,assessmentExportResponses_3088056,2046,e85ab038-7cee-4c5a-9f35-d04822f9fc6c,,,Assets,20,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/2a724df8-7982-45b5-9689-a2be7253360f,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
9a15cb50-1bdc-4605-a2e3-f7e038cabca0,vendor1_24032026 - automation_template_2694199,2034,7f0d50af-efad-4234-bbcb-4eaf6411afa0,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/9a15cb50-1bdc-4605-a2e3-f7e038cabca0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6af4c94b-be4d-4713-9355-63dd98bf236c,vendor_3412216 - automation_template_2694199,2032,3433e222-199c-4925-abe7-4a9d493b45bd,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/6af4c94b-be4d-4713-9355-63dd98bf236c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b97ab55c-aea9-412b-949d-0b81b57b4239,vendor_75_24032026 - automation_template_2694199,2036,c5ca91a1-cbc9-4f38-ae7e-cf89adb0ed8b,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/b97ab55c-aea9-412b-949d-0b81b57b4239,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a9d794c1-c628-49ea-9f5f-e4b1b3f6375a,automation_project_78083_9339183,2045,31f82492-d148-4b44-ab66-7041f58853ec,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/a9d794c1-c628-49ea-9f5f-e4b1b3f6375a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e22b0a60-af16-49eb-88e9-b738fc4279d0,automation_assessment_5798706,2099,ee72f230-84a0-4488-b077-55547462f56d,,,Processing Activities,30,PRIMARY_PURPOSE,Completed,2026-03-25T08:14:04.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/e22b0a60-af16-49eb-88e9-b738fc4279d0,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
a4b0b344-5a8b-4c6a-bcb7-5c52628d8628,assessment_43642_7730700,2121,ca715a93-1970-4b4b-bad0-29ad7eb52b50,,,Processing Activities,30,AUTO,Completed,2026-03-25T08:18:32.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/a4b0b344-5a8b-4c6a-bcb7-5c52628d8628,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c1d68e81-da3b-402a-b396-67e9e7ff7c26,automation_project_42830_681270,2061,335ed262-dd86-496e-979a-545c654d16f5,,,Assets,20,AUTO,Completed,2026-03-25T08:05:10.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/c1d68e81-da3b-402a-b396-67e9e7ff7c26,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
39d7b26e-cc54-4c93-aafa-4a3006a9aaa1,automation_project_42836_6367177,2084,644b9557-3b7b-4530-a990-620f98ac057f,,,Assets,20,AUTO,Completed,2026-03-25T08:13:57.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/39d7b26e-cc54-4c93-aafa-4a3006a9aaa1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
28448baf-c55b-4052-ba25-4e0a36b09a80,assessment_9365080,2213,5bb60a47-7451-4055-96ed-4cfda3430c79,,,Assets,20,AUTO,Completed,2026-03-25T08:40:01.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/28448baf-c55b-4052-ba25-4e0a36b09a80,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
396921ae-1fda-4c2d-a406-88f3c7a665c9,automation_project_42838_6012391,2259,0672d24a-cb91-4550-837c-48a2ad13c33a,,,Processing Activities,30,AUTO,Completed,2026-03-25T08:51:00.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/396921ae-1fda-4c2d-a406-88f3c7a665c9,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b97884df-5f19-41c8-8f2a-4c6b505d0671,asset_41165_01_982754,2253,fc5a35bb-c6a4-437f-a9a7-b3ceab427076,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-25T08:45:41.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/b97884df-5f19-41c8-8f2a-4c6b505d0671,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
c41ccb63-02c7-4486-b8ee-2dd7ff1b5bc5,assessment_43465_2539967,2280,81b2e60b-5606-4b5b-96bc-aabd12906000,,,Assets,20,AUTO,Completed,2026-03-25T08:52:41.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/c41ccb63-02c7-4486-b8ee-2dd7ff1b5bc5,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
ec81bfb0-9e02-41d6-b1d4-4e7ca6e61717,processing-activities_41140_9495686,2287,b9b84907-16a9-4bcc-ab95-5ee17de8734f,,,Processing Activities,30,PRIMARY_PURPOSE,Completed,2026-03-25T08:55:19.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/ec81bfb0-9e02-41d6-b1d4-4e7ca6e61717,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4e7d128c-b310-44d3-b05a-72e29c6d4779,assessment_3389809,2294,0de3856a-6cdb-4146-9a73-142cf19d9a0a,,,Assets,20,AUTO,Completed,2026-03-25T08:59:26.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/4e7d128c-b310-44d3-b05a-72e29c6d4779,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
092a829f-40e1-4445-b4b8-4092a98b799d,assessment_6918470,2282,a602183f-93e3-4002-b304-1aee8da9108a,,,Assets,20,AUTO,Completed,2026-03-25T08:56:05.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/092a829f-40e1-4445-b4b8-4092a98b799d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
6062e452-2d2e-4e97-8e13-fbb4a0cee21d,Automated_assessment_2627769,2333,e12d1719-cd8e-4bc3-b46d-e067a86b87d0,,,Processing Activities,30,AUTO,Completed,2026-03-25T09:11:41.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/6062e452-2d2e-4e97-8e13-fbb4a0cee21d,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
33cf3e09-b17f-4752-b88e-9cfcfcae4896,automation_assessment_8615663,2369,8f77d761-f5b1-4cd3-8d39-2976d77f7075,,,Entities,60,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/33cf3e09-b17f-4752-b88e-9cfcfcae4896,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3e4e9da3-a893-4c39-a048-d7ca0484cbb9,assessment_5993015,2344,d0b54a8f-f421-4efa-b76e-bb626ba1fa15,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-25T09:17:51.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/3e4e9da3-a893-4c39-a048-d7ca0484cbb9,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4ef49e4e-b7b7-4e3c-a57b-c8f40f9e98b1,assessment_1_7212100,2391,c847a47a-9cbf-46d4-b67f-39d848c00992,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/4ef49e4e-b7b7-4e3c-a57b-c8f40f9e98b1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
b56c2f29-fb43-4dab-a6a2-143790ed2d3b,assessment_2_3766628,2377,aa8bcd2e-7d33-4a9b-9674-ba1878a1214e,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/b56c2f29-fb43-4dab-a6a2-143790ed2d3b,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
887fd384-e5fc-41a1-9604-050e08885867,assessment_2_7212100,2392,9b4b5740-4638-45e1-b809-9de9ad26c8e7,,,Assets,20,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/887fd384-e5fc-41a1-9604-050e08885867,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
e70cbf73-2cb0-4cc6-93fe-5ce7b26ec4ed,automated_assessment_Bulk_1_4817643,2396,02c76556-d8f5-4794-bc96-3f1d0b332b27,,,Assets,20,PRIMARY_PURPOSE,In Progress,,,,,,,https://Assessment/Assessment/e70cbf73-2cb0-4cc6-93fe-5ce7b26ec4ed,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
f2255d79-7774-4b3e-b7b4-625dd12309ee,assessment_43642_8826673,2346,add2fc1f-3890-41fb-af84-598d5a99e1ad,,,Processing Activities,30,AUTO,Completed,2026-03-25T09:16:56.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/f2255d79-7774-4b3e-b7b4-625dd12309ee,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
909b5d0e-39c7-4b35-993a-14c95eff900a,assessment_1_3766628,2376,f23c8283-f24b-4ac5-a6e3-a9b8c6f585f4,,,Assets,20,PRIMARY_PURPOSE,Completed,2026-03-25T09:24:45.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/909b5d0e-39c7-4b35-993a-14c95eff900a,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
460f0945-8479-4394-896d-763ef233a229,automated_assessment_40683_6622916,2423,b645fe42-e730-48ad-bc7b-cb7fc92e292d,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/460f0945-8479-4394-896d-763ef233a229,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4836686e-83ab-47ef-b258-2f65668529e1,automation_project_42844_3902618,2487,1cd1f4f7-1201-4781-85d6-f4fb1e358c46,,,Processing Activities,30,AUTO,Completed,2026-03-25T09:55:38.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/4836686e-83ab-47ef-b258-2f65668529e1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
7a791ce6-e5bf-48df-894d-2e1d9aa439d2,Inventory_Assessment_8641828,2470,c29ed0bd-3715-4fef-891a-154da492cc9e,,,Assets,20,AUTO,Under Review,,,,,,,https://Assessment/Assessment/7a791ce6-e5bf-48df-894d-2e1d9aa439d2,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4836686e-83ab-47ef-b258-2f65668529e1,automation_project_42844_3902618,2487,9629ebff-f0b9-4bb9-ae18-3b4b534648e9,,,Processing Activities,30,AUTO,Completed,2026-03-25T09:55:38.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/4836686e-83ab-47ef-b258-2f65668529e1,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
2de17b3a-47d3-46a3-b377-8788a83401a9,automation_template_1482994_Assessment,2989,04fa8c86-1fee-44ce-bce2-b83acc5f08a1,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/2de17b3a-47d3-46a3-b377-8788a83401a9,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
3afef51e-1d24-4d78-8690-097552dcd883,Assessment_5820889,3003,17db01da-f4da-4bcc-a7d7-62949ab13a16,,,Vendors,50,PRIMARY_PURPOSE,Under Review,,,,,,,https://Assessment/Assessment/3afef51e-1d24-4d78-8690-097552dcd883,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4b6813ad-f095-4c89-a0d0-acc486135177,assessment_1552809,2988,38eef9ed-5935-47e4-a5fc-0767d1c4a8a9,,,Vendors,50,AUTO,Completed,2026-03-25T14:23:41.000+00:00,2026-03-25,2026,March,03,Quarter 1,https://Assessment/Assessment/4b6813ad-f095-4c89-a0d0-acc486135177,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
4f7de351-bd80-47a2-b990-b5709cf5db2b,Inventory_Assessment_3142142,2998,6075e84a-0399-4ee8-af4e-ae74986aa053,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/4f7de351-bd80-47a2-b990-b5709cf5db2b,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
5dcd6d95-4097-404f-9572-02951feb8e4c,v_3338381 - t_3338381,3007,66754386-a9a6-4dfb-b2bd-1b5e50f256db,,,Vendors,50,PRIMARY_PURPOSE,Not Started,,,,,,,https://Assessment/Assessment/5dcd6d95-4097-404f-9572-02951feb8e4c,Antarctica/South_Pole,OTAuto02,b99df4a4-2bf5-4c08-9483-bd636470bc11,b99df4a4-2bf5-4c08-9483-bd636470bc11
